2.365162950000000000e+08,-3.223696470260620117e+00,-4.545747280120849609e+00,1.695673942565917969e+00,1.000000000000000000e+00
2.365163150000000000e+08,-7.113208174705505371e-01,-4.449946403503417969e+00,-3.017724752426147461e-01,1.000000000000000000e+00
2.365163350000000000e+08,1.343605995178222656e+00,-9.881851196289062500e+00,-8.214917182922363281e-01,1.000000000000000000e+00
2.365163550000000000e+08,1.475332140922546387e+00,-1.460243511199951172e+01,3.748205661773681641e+00,1.000000000000000000e+00
2.365163750000000000e+08,2.565066099166870117e+00,-2.204855155944824219e+01,2.888393640518188477e+00,1.000000000000000000e+00
2.365163950000000000e+08,4.531377315521240234e+00,-2.653442192077636719e+01,-1.549577713012695312e+00,1.000000000000000000e+00
2.365164150000000000e+08,2.143542528152465820e+00,-2.399091148376464844e+01,-3.508703708648681641e+00,1.000000000000000000e+00
2.365164350000000000e+08,-9.532178044319152832e-01,-1.910986137390136719e+01,-4.811594486236572266e+00,1.000000000000000000e+00
2.365164550000000000e+08,5.508545041084289551e-01,-1.402523517608642578e+01,-6.167175769805908203e+00,1.000000000000000000e+00
2.365164750000000000e+08,2.155517578125000000e+00,-1.062909698486328125e+01,-5.249883174896240234e+00,1.000000000000000000e+00
2.365164940000000000e+08,2.339934110641479492e+00,-9.086704254150390625e+00,-3.525468826293945312e+00,1.000000000000000000e+00
2.365165140000000000e+08,1.714834094047546387e+00,-8.696316719055175781e+00,-2.644101619720458984e+00,1.000000000000000000e+00
2.365165340000000000e+08,1.353186130523681641e+00,-8.380173683166503906e+00,-2.538720846176147461e+00,1.000000000000000000e+00
2.365165540000000000e+08,1.496887326240539551e+00,-7.695198059082031250e+00,-2.296823740005493164e+00,1.000000000000000000e+00
2.365165740000000000e+08,1.626218318939208984e+00,-7.757468700408935547e+00,-1.367556214332580566e+00,1.000000000000000000e+00
2.365165940000000000e+08,1.259780287742614746e+00,-8.370594024658203125e+00,-1.628613322973251343e-01,1.000000000000000000e+00
2.365166140000000000e+08,4.718188643455505371e-01,-8.449628829956054688e+00,9.460327625274658203e-01,1.000000000000000000e+00
2.365166340000000000e+08,-2.466870248317718506e-01,-8.272397994995117188e+00,3.901486873626708984e+00,1.000000000000000000e+00
2.365166540000000000e+08,4.263134896755218506e-01,-7.297624588012695312e+00,1.078237819671630859e+01,1.000000000000000000e+00
2.365166740000000000e+08,2.842888355255126953e+00,-9.199270248413085938e+00,1.339055442810058594e+01,1.000000000000000000e+00
2.365166940000000000e+08,1.690883874893188477e+00,-1.190085220336914062e+01,5.707331657409667969e+00,1.000000000000000000e+00
2.365167140000000000e+08,-7.855664491653442383e-01,-1.063867759704589844e+01,-1.077758818864822388e-01,1.000000000000000000e+00
2.365167340000000000e+08,-2.478845357894897461e+00,-1.002076244354248047e+01,-3.101550340652465820e+00,1.000000000000000000e+00
2.365167540000000000e+08,-3.314707279205322266e+00,-1.306004238128662109e+01,-3.736230611801147461e+00,1.000000000000000000e+00
2.365167740000000000e+08,-4.960085868835449219e+00,-1.320853328704833984e+01,5.724096894264221191e-01,1.000000000000000000e+00
2.365167930000000000e+08,-8.102351188659667969e+00,-1.002315711975097656e+01,8.861572265625000000e+00,1.000000000000000000e+00
2.365168130000000000e+08,-7.934700012207031250e+00,-9.848320960998535156e+00,1.424318218231201172e+01,1.000000000000000000e+00
2.365168330000000000e+08,-5.539680480957031250e+00,-1.339534473419189453e+01,6.818620681762695312e+00,1.000000000000000000e+00
2.365168530000000000e+08,-4.988825798034667969e+00,-1.434616756439208984e+01,2.395019680261611938e-01,1.000000000000000000e+00
2.365168730000000000e+08,-4.845124721527099609e+00,-1.447789382934570312e+01,-2.366279363632202148e+00,1.000000000000000000e+00
2.365168930000000000e+08,-3.808081150054931641e+00,-1.674118804931640625e+01,-4.557722568511962891e+00,1.000000000000000000e+00
2.365169130000000000e+08,-1.429826736450195312e+00,-2.176593780517578125e+01,-9.050779342651367188e+00,1.000000000000000000e+00
2.365169330000000000e+08,2.418969869613647461e+00,-2.504232597351074219e+01,-1.130688762664794922e+01,1.000000000000000000e+00
2.365169550000000000e+08,4.217629432678222656e+00,-2.096360778808593750e+01,-1.073447799682617188e+01,1.000000000000000000e+00
2.365169750000000000e+08,3.142265796661376953e+00,-1.284688568115234375e+01,-5.340893745422363281e+00,1.000000000000000000e+00
2.365169950000000000e+08,2.157912731170654297e+00,-7.175478935241699219e+00,1.293310642242431641e+00,1.000000000000000000e+00
2.365170150000000000e+08,1.700463891029357910e+00,-4.679868221282958984e+00,9.048383712768554688e+00,1.000000000000000000e+00
2.365170350000000000e+08,1.621428251266479492e+00,-8.329877853393554688e+00,8.205337524414062500e+00,1.000000000000000000e+00
2.365170550000000000e+08,2.344724178314208984e+00,-9.924961090087890625e+00,1.029858469963073730e+00,1.000000000000000000e+00
2.365170750000000000e+08,8.861572742462158203e-01,-8.715476036071777344e+00,-3.597319602966308594e+00,1.000000000000000000e+00
2.365170950000000000e+08,-1.295705676078796387e+00,-7.297624588012695312e+00,-5.446274757385253906e+00,1.000000000000000000e+00
2.365171150000000000e+08,-1.444196820259094238e+00,-6.217471122741699219e+00,-5.764812469482421875e+00,1.000000000000000000e+00
2.365171350000000000e+08,3.568579256534576416e-01,-5.712121963500976562e+00,-4.622387886047363281e+00,1.000000000000000000e+00
2.365171550000000000e+08,2.938688993453979492e+00,-5.669011592864990234e+00,-3.396137952804565430e+00,1.000000000000000000e+00
2.365171750000000000e+08,4.495451927185058594e+00,-6.222260951995849609e+00,-2.646496772766113281e+00,1.000000000000000000e+00
2.365171950000000000e+08,5.283413410186767578e+00,-6.478528022766113281e+00,-7.304809689521789551e-01,1.000000000000000000e+00
2.365172150000000000e+08,6.437812805175781250e+00,-7.582632064819335938e+00,3.741020679473876953e+00,1.000000000000000000e+00
2.365172350000000000e+08,5.554050445556640625e+00,-1.058359146118164062e+01,1.219064998626708984e+01,1.000000000000000000e+00
2.365172550000000000e+08,-5.245093107223510742e-01,-1.005908203125000000e+01,9.750124931335449219e+00,1.000000000000000000e+00
2.365172750000000000e+08,-2.660866737365722656e+00,-9.347761154174804688e+00,1.039438486099243164e+00,1.000000000000000000e+00
2.365172950000000000e+08,-2.162702798843383789e+00,-8.849597930908203125e+00,-5.472620010375976562e+00,1.000000000000000000e+00
2.365173150000000000e+08,-6.993457078933715820e-01,-8.904683113098144531e+00,-2.929109096527099609e+00,1.000000000000000000e+00
2.365173350000000000e+08,1.123264193534851074e+00,-9.077124595642089844e+00,-4.071533381938934326e-01,1.000000000000000000e+00
2.365173550000000000e+08,1.293310642242431641e+00,-9.584868431091308594e+00,7.256909608840942383e-01,1.000000000000000000e+00
2.365173750000000000e+08,2.162702798843383789e+00,-1.465752029418945312e+01,1.647773504257202148e+00,1.000000000000000000e+00
2.365173950000000000e+08,5.410349369049072266e+00,-2.706372261047363281e+01,1.566342830657958984e+00,1.000000000000000000e+00
2.365174150000000000e+08,4.088298320770263672e+00,-2.046304702758789062e+01,-6.322851777076721191e-01,1.000000000000000000e+00
2.365174350000000000e+08,1.825004935264587402e+00,-6.004314422607421875e+00,-6.658154726028442383e-01,1.000000000000000000e+00
2.365174550000000000e+08,1.334025979042053223e+00,-4.021237850189208984e+00,3.123105525970458984e+00,1.000000000000000000e+00
2.365174750000000000e+08,1.501677274703979492e+00,-6.464158058166503906e+00,1.465752005577087402e+00,1.000000000000000000e+00
2.365174950000000000e+08,1.046623587608337402e+00,-1.009261226654052734e+01,-2.083667039871215820e+00,1.000000000000000000e+00
2.365175150000000000e+08,-1.748364269733428955e-01,-1.313668251037597656e+01,-3.106340408325195312e+00,1.000000000000000000e+00
2.365175350000000000e+08,6.777905821800231934e-01,-1.243254661560058594e+01,-3.331472396850585938e+00,1.000000000000000000e+00
2.365175550000000000e+08,2.280058622360229492e+00,-9.680669784545898438e+00,-4.382885932922363281e+00,1.000000000000000000e+00
2.365175750000000000e+08,2.335144042968750000e+00,-8.037686347961425781e+00,-3.764970779418945312e+00,1.000000000000000000e+00
2.365175950000000000e+08,1.645378470420837402e+00,-7.515571594238281250e+00,-8.358618617057800293e-01,1.000000000000000000e+00
2.365176150000000000e+08,1.104104042053222656e+00,-6.931186676025390625e+00,1.058598637580871582e+00,1.000000000000000000e+00
2.365176350000000000e+08,-1.700463891029357910e-01,-7.877219676971435547e+00,3.204536199569702148e+00,1.000000000000000000e+00
2.365176550000000000e+08,-1.951941013336181641e+00,-9.069939613342285156e+00,9.347761154174804688e+00,1.000000000000000000e+00
2.365176750000000000e+08,-2.682421922683715820e+00,-8.521479606628417969e+00,1.039678001403808594e+01,1.000000000000000000e+00
2.365176950000000000e+08,-1.221459984779357910e+00,-8.626860618591308594e+00,5.781577587127685547e+00,1.000000000000000000e+00
2.365177150000000000e+08,-4.813989400863647461e-01,-9.125024795532226562e+00,3.678750038146972656e+00,1.000000000000000000e+00
2.365177350000000000e+08,5.795947313308715820e-01,-8.677156448364257812e+00,1.523232460021972656e+00,1.000000000000000000e+00
2.365177550000000000e+08,2.019001483917236328e+00,-8.564590454101562500e+00,-8.047266006469726562e-01,1.000000000000000000e+00
2.365177750000000000e+08,1.022673368453979492e+00,-6.801855564117431641e+00,-7.927514910697937012e-01,1.000000000000000000e+00
2.365177950000000000e+08,1.317260861396789551e-01,-4.955295562744140625e+00,-1.250200271606445312e+00,1.000000000000000000e+00
2.365178150000000000e+08,2.011816501617431641e-01,-5.702541828155517578e+00,-6.107299923896789551e-01,1.000000000000000000e+00
2.365178350000000000e+08,9.077124595642089844e-01,-7.893984794616699219e+00,-1.228645086288452148e+00,1.000000000000000000e+00
2.365178550000000000e+08,1.417851567268371582e+00,-1.019080829620361328e+01,-2.435734987258911133e+00,1.000000000000000000e+00
2.365178750000000000e+08,1.647773504257202148e+00,-1.207329368591308594e+01,-3.851191520690917969e+00,1.000000000000000000e+00
2.365178950000000000e+08,8.382568955421447754e-01,-1.211400890350341797e+01,-3.760180711746215820e+00,1.000000000000000000e+00
2.365179160000000000e+08,-1.017883300781250000e+00,-1.008303260803222656e+01,-1.408271551132202148e+00,1.000000000000000000e+00
2.365179360000000000e+08,-3.163820981979370117e+00,-1.007824230194091797e+01,2.251318395137786865e-01,1.000000000000000000e+00
2.365179560000000000e+08,-5.791157245635986328e+00,-1.102906513214111328e+01,3.726650476455688477e+00,1.000000000000000000e+00
2.365179750000000000e+08,-9.386081695556640625e+00,-1.265049362182617188e+01,1.711720466613769531e+01,1.000000000000000000e+00
2.365179960000000000e+08,-1.007824230194091797e+01,-1.275347995758056641e+01,2.095163154602050781e+01,1.000000000000000000e+00
2.365180160000000000e+08,-2.299218893051147461e+00,-1.296184635162353516e+01,7.333549976348876953e+00,1.000000000000000000e+00
2.365180360000000000e+08,2.004631519317626953e+00,-1.102667045593261719e+01,-1.384321331977844238e+00,1.000000000000000000e+00
2.365180560000000000e+08,2.469265222549438477e+00,-9.505832672119140625e+00,-3.496728658676147461e+00,1.000000000000000000e+00
2.365180760000000000e+08,3.815266370773315430e+00,-9.853110313415527344e+00,-4.414021015167236328e+00,1.000000000000000000e+00
2.365180960000000000e+08,4.631968021392822266e+00,-1.038480472564697266e+01,-3.070415258407592773e+00,1.000000000000000000e+00
2.365181160000000000e+08,5.654641151428222656e+00,-1.174278163909912109e+01,2.035766690969467163e-01,1.000000000000000000e+00
2.365181360000000000e+08,5.503755092620849609e+00,-1.068897247314453125e+01,2.478845357894897461e+00,1.000000000000000000e+00
2.365181560000000000e+08,3.068020105361938477e+00,-6.799460887908935547e+00,2.308799028396606445e+00,1.000000000000000000e+00
2.365181760000000000e+08,6.801855564117431641e-01,-3.499123573303222656e+00,1.599873065948486328e+00,1.000000000000000000e+00
2.365181960000000000e+08,-1.010698318481445312e+00,-2.725532293319702148e+00,1.784289598464965820e+00,1.000000000000000000e+00
2.365182160000000000e+08,-2.648891687393188477e+00,-3.899091958999633789e+00,2.409389734268188477e+00,1.000000000000000000e+00
2.365182360000000000e+08,-3.997287750244140625e+00,-5.393584251403808594e+00,2.421364784240722656e+00,1.000000000000000000e+00
2.365182560000000000e+08,-3.245251655578613281e+00,-5.860612869262695312e+00,3.118315458297729492e+00,1.000000000000000000e+00
2.365182760000000000e+08,-6.011499166488647461e-01,-7.982600212097167969e+00,3.376977682113647461e+00,1.000000000000000000e+00
2.365182960000000000e+08,1.190324783325195312e+00,-1.342168998718261719e+01,1.990261316299438477e+00,1.000000000000000000e+00
2.365183160000000000e+08,1.825004935264587402e+00,-1.740460777282714844e+01,1.077758818864822388e-01,1.000000000000000000e+00
2.365183360000000000e+08,7.400610446929931641e-01,-1.449944877624511719e+01,-5.412744283676147461e-01,1.000000000000000000e+00
2.365183560000000000e+08,-1.851350188255310059e+00,-9.263936042785644531e+00,2.112407207489013672e+00,1.000000000000000000e+00
2.365183760000000000e+08,-2.282453775405883789e+00,-8.873547554016113281e+00,1.049258136749267578e+01,1.000000000000000000e+00
2.365183960000000000e+08,-7.448511123657226562e-01,-1.433898258209228516e+01,2.219225120544433594e+01,1.000000000000000000e+00
2.365184160000000000e+08,-1.238225102424621582e+00,-1.309596729278564453e+01,1.202299880981445312e+01,1.000000000000000000e+00
2.365184360000000000e+08,4.358935654163360596e-01,-1.116079139709472656e+01,-4.258345127105712891e+00,1.000000000000000000e+00
2.365184560000000000e+08,2.653681755065917969e+00,-1.128054237365722656e+01,-4.287085056304931641e+00,1.000000000000000000e+00
2.365184760000000000e+08,1.992656350135803223e+00,-1.254271793365478516e+01,-2.620151519775390625e+00,1.000000000000000000e+00
2.365184960000000000e+08,-9.029223918914794922e-01,-1.784768676757812500e+01,-8.255632400512695312e+00,1.000000000000000000e+00
2.365185160000000000e+08,-2.493215322494506836e+00,-1.909070205688476562e+01,-5.031936168670654297e+00,1.000000000000000000e+00
2.365185360000000000e+08,-1.125659197568893433e-01,-1.456411457061767578e+01,1.563947796821594238e+00,1.000000000000000000e+00
2.365185560000000000e+08,2.191442966461181641e+00,-1.050695133209228516e+01,4.119433879852294922e+00,1.000000000000000000e+00
2.365185760000000000e+08,2.648891687393188477e+00,-9.038804054260253906e+00,2.179467916488647461e+00,1.000000000000000000e+00
2.365185960000000000e+08,1.563947796821594238e+00,-7.544312000274658203e+00,2.897973656654357910e-01,1.000000000000000000e+00
2.365186160000000000e+08,1.532812565565109253e-01,-6.545588493347167969e+00,-4.215234518051147461e-01,1.000000000000000000e+00
2.365186360000000000e+08,-2.086062192916870117e+00,-6.909631729125976562e+00,-1.221459984779357910e+00,1.000000000000000000e+00
2.365186560000000000e+08,-3.832031488418579102e+00,-7.781418800354003906e+00,-1.029858440160751343e-01,1.000000000000000000e+00
2.365186760000000000e+08,-3.841611385345458984e+00,-8.095166206359863281e+00,1.080153822898864746e+00,1.000000000000000000e+00
2.365186960000000000e+08,-3.024909734725952148e+00,-8.138277053833007812e+00,2.385439634323120117e+00,1.000000000000000000e+00
2.365187160000000000e+08,-1.836980104446411133e+00,-6.852151393890380859e+00,4.236789703369140625e+00,1.000000000000000000e+00
2.365187360000000000e+08,-1.005908250808715820e-01,-6.545588493347167969e+00,2.703977108001708984e+00,1.000000000000000000e+00
2.365187560000000000e+08,1.060993671417236328e+00,-9.436377525329589844e+00,9.747729897499084473e-01,1.000000000000000000e+00
2.365187760000000000e+08,-3.137475848197937012e-01,-1.247805213928222656e+01,2.790197849273681641e+00,1.000000000000000000e+00
2.365187960000000000e+08,-1.789079666137695312e+00,-1.266007423400878906e+01,5.132526874542236328e+00,1.000000000000000000e+00
2.365188160000000000e+08,-2.392624616622924805e+00,-1.001597213745117188e+01,3.511098861694335938e+00,1.000000000000000000e+00
2.365188360000000000e+08,-4.813989639282226562e+00,-7.510781764984130859e+00,1.597478151321411133e+00,1.000000000000000000e+00
2.365188560000000000e+08,-8.657996177673339844e+00,-7.405400753021240234e+00,3.661984920501708984e+00,1.000000000000000000e+00
2.365188760000000000e+08,-1.142903327941894531e+01,-9.457932472229003906e+00,1.154159927368164062e+01,1.000000000000000000e+00
