5.981880000000000000e+05,-2.921923995018005371e-01,6.227051094174385071e-02,9.776470184326171875e+00,3.000000000000000000e+00
5.982080000000000000e+05,-2.945874035358428955e-01,6.466553360223770142e-02,9.793234825134277344e+00,3.000000000000000000e+00
5.982280000000000000e+05,-2.897973656654357910e-01,6.706055253744125366e-02,9.800420761108398438e+00,3.000000000000000000e+00
5.982480000000000000e+05,-2.897973656654357910e-01,7.903564721345901489e-02,9.814790725708007812e+00,3.000000000000000000e+00
5.982680000000000000e+05,-2.874023616313934326e-01,6.466553360223770142e-02,9.788445472717285156e+00,3.000000000000000000e+00
5.982880000000000000e+05,-2.897973656654357910e-01,6.466553360223770142e-02,9.802815437316894531e+00,3.000000000000000000e+00
5.983080000000000000e+05,-2.921923995018005371e-01,7.185059040784835815e-02,9.805210113525390625e+00,3.000000000000000000e+00
5.983280000000000000e+05,-2.850073277950286865e-01,5.748046934604644775e-02,9.829160690307617188e+00,3.000000000000000000e+00
5.983480000000000000e+05,-2.921923995018005371e-01,6.706055253744125366e-02,9.812395095825195312e+00,3.000000000000000000e+00
5.983680000000000000e+05,-2.921923995018005371e-01,6.706055253744125366e-02,9.781260490417480469e+00,3.000000000000000000e+00
5.983880000000000000e+05,-2.826123237609863281e-01,8.382568508386611938e-02,9.821975708007812500e+00,3.000000000000000000e+00
5.984080000000000000e+05,-2.921923995018005371e-01,6.466553360223770142e-02,9.829160690307617188e+00,3.000000000000000000e+00
5.984280000000000000e+05,-2.921923995018005371e-01,6.227051094174385071e-02,9.814790725708007812e+00,3.000000000000000000e+00
5.984480000000000000e+05,-2.778222858905792236e-01,6.945557147264480591e-02,9.788445472717285156e+00,3.000000000000000000e+00
5.984680000000000000e+05,-2.850073277950286865e-01,8.622070401906967163e-02,9.798025131225585938e+00,3.000000000000000000e+00
5.984870000000000000e+05,-2.826123237609863281e-01,5.508545041084289551e-02,9.798025131225585938e+00,3.000000000000000000e+00
5.985070000000000000e+05,-2.921923995018005371e-01,5.748046934604644775e-02,9.802815437316894531e+00,3.000000000000000000e+00
5.985270000000000000e+05,-3.065625131130218506e-01,7.185059040784835815e-02,9.798025131225585938e+00,3.000000000000000000e+00
5.985470000000000000e+05,-2.874023616313934326e-01,7.424560934305191040e-02,9.810000419616699219e+00,3.000000000000000000e+00
5.985670000000000000e+05,-2.802172899246215820e-01,5.987549200654029846e-02,9.800420761108398438e+00,3.000000000000000000e+00
5.985870000000000000e+05,-2.778222858905792236e-01,6.227051094174385071e-02,9.798025131225585938e+00,3.000000000000000000e+00
5.986070000000000000e+05,-2.897973656654357910e-01,7.185059040784835815e-02,9.814790725708007812e+00,3.000000000000000000e+00
5.986270000000000000e+05,-3.041674792766571045e-01,7.185059040784835815e-02,9.807605743408203125e+00,3.000000000000000000e+00
5.986470000000000000e+05,-2.921923995018005371e-01,5.029541254043579102e-02,9.807605743408203125e+00,3.000000000000000000e+00
5.986670000000000000e+05,-2.826123237609863281e-01,5.987549200654029846e-02,9.781260490417480469e+00,3.000000000000000000e+00
5.986870000000000000e+05,-2.993774414062500000e-01,5.987549200654029846e-02,9.805210113525390625e+00,3.000000000000000000e+00
5.987070000000000000e+05,-3.017724752426147461e-01,7.185059040784835815e-02,9.810000419616699219e+00,3.000000000000000000e+00
5.987270000000000000e+05,-2.897973656654357910e-01,7.185059040784835815e-02,9.805210113525390625e+00,3.000000000000000000e+00
5.987470000000000000e+05,-2.850073277950286865e-01,4.790039360523223877e-02,9.802815437316894531e+00,3.000000000000000000e+00
5.987670000000000000e+05,-2.826123237609863281e-01,5.987549200654029846e-02,9.802815437316894531e+00,3.000000000000000000e+00
5.987870000000000000e+05,-2.921923995018005371e-01,6.945557147264480591e-02,9.795630455017089844e+00,3.000000000000000000e+00
5.988070000000000000e+05,-2.945874035358428955e-01,5.987549200654029846e-02,9.798025131225585938e+00,3.000000000000000000e+00
5.988270000000000000e+05,-2.874023616313934326e-01,6.466553360223770142e-02,9.805210113525390625e+00,3.000000000000000000e+00
5.988470000000000000e+05,-2.850073277950286865e-01,7.424560934305191040e-02,9.795630455017089844e+00,3.000000000000000000e+00
5.988670000000000000e+05,-2.826123237609863281e-01,5.987549200654029846e-02,9.800420761108398438e+00,3.000000000000000000e+00
5.988870000000000000e+05,-2.826123237609863281e-01,6.706055253744125366e-02,9.817185401916503906e+00,3.000000000000000000e+00
5.989070000000000000e+05,-2.921923995018005371e-01,5.269043147563934326e-02,9.821975708007812500e+00,3.000000000000000000e+00
5.989270000000000000e+05,-3.065625131130218506e-01,6.466553360223770142e-02,9.807605743408203125e+00,3.000000000000000000e+00
5.989460000000000000e+05,-2.921923995018005371e-01,6.227051094174385071e-02,9.795630455017089844e+00,3.000000000000000000e+00
5.989660000000000000e+05,-2.897973656654357910e-01,6.706055253744125366e-02,9.786049842834472656e+00,3.000000000000000000e+00
5.989860000000000000e+05,-2.897973656654357910e-01,6.945557147264480591e-02,9.790840148925781250e+00,3.000000000000000000e+00
5.990060000000000000e+05,-2.897973656654357910e-01,6.706055253744125366e-02,9.802815437316894531e+00,3.000000000000000000e+00
5.990260000000000000e+05,-2.897973656654357910e-01,5.269043147563934326e-02,9.795630455017089844e+00,3.000000000000000000e+00
5.990460000000000000e+05,-2.802172899246215820e-01,4.311035200953483582e-02,9.817185401916503906e+00,3.000000000000000000e+00
5.990660000000000000e+05,-2.874023616313934326e-01,7.185059040784835815e-02,9.793234825134277344e+00,3.000000000000000000e+00
5.990860000000000000e+05,-2.945874035358428955e-01,6.706055253744125366e-02,9.802815437316894531e+00,3.000000000000000000e+00
5.991060000000000000e+05,-3.017724752426147461e-01,5.269043147563934326e-02,9.810000419616699219e+00,3.000000000000000000e+00
5.991260000000000000e+05,-2.874023616313934326e-01,5.748046934604644775e-02,9.819580078125000000e+00,3.000000000000000000e+00
5.991460000000000000e+05,-2.897973656654357910e-01,5.269043147563934326e-02,9.826766014099121094e+00,3.000000000000000000e+00
5.991660000000000000e+05,-2.874023616313934326e-01,6.466553360223770142e-02,9.795630455017089844e+00,3.000000000000000000e+00
5.991860000000000000e+05,-2.874023616313934326e-01,7.424560934305191040e-02,9.798025131225585938e+00,3.000000000000000000e+00
5.992060000000000000e+05,-2.897973656654357910e-01,5.748046934604644775e-02,9.802815437316894531e+00,3.000000000000000000e+00
5.992260000000000000e+05,-2.874023616313934326e-01,6.227051094174385071e-02,9.786049842834472656e+00,3.000000000000000000e+00
5.992460000000000000e+05,-2.826123237609863281e-01,9.101074934005737305e-02,9.810000419616699219e+00,3.000000000000000000e+00
5.992660000000000000e+05,-2.874023616313934326e-01,7.424560934305191040e-02,9.800420761108398438e+00,3.000000000000000000e+00
5.992860000000000000e+05,-2.897973656654357910e-01,7.185059040784835815e-02,9.810000419616699219e+00,3.000000000000000000e+00
5.993060000000000000e+05,-2.945874035358428955e-01,6.945557147264480591e-02,9.807605743408203125e+00,3.000000000000000000e+00
5.993260000000000000e+05,-2.897973656654357910e-01,5.748046934604644775e-02,9.810000419616699219e+00,3.000000000000000000e+00
5.993460000000000000e+05,-2.993774414062500000e-01,6.466553360223770142e-02,9.807605743408203125e+00,3.000000000000000000e+00
5.993660000000000000e+05,-3.089575469493865967e-01,6.466553360223770142e-02,9.800420761108398438e+00,3.000000000000000000e+00
5.993850000000000000e+05,-2.993774414062500000e-01,5.029541254043579102e-02,9.788445472717285156e+00,3.000000000000000000e+00
5.994050000000000000e+05,-2.945874035358428955e-01,6.227051094174385071e-02,9.798025131225585938e+00,3.000000000000000000e+00
5.994250000000000000e+05,-2.945874035358428955e-01,6.706055253744125366e-02,9.795630455017089844e+00,3.000000000000000000e+00
5.994450000000000000e+05,-2.969824373722076416e-01,8.622070401906967163e-02,9.810000419616699219e+00,3.000000000000000000e+00
5.994650000000000000e+05,-2.897973656654357910e-01,6.945557147264480591e-02,9.788445472717285156e+00,3.000000000000000000e+00
5.994850000000000000e+05,-2.874023616313934326e-01,5.269043147563934326e-02,9.805210113525390625e+00,3.000000000000000000e+00
5.995050000000000000e+05,-2.921923995018005371e-01,5.508545041084289551e-02,9.819580078125000000e+00,3.000000000000000000e+00
5.995250000000000000e+05,-2.874023616313934326e-01,7.185059040784835815e-02,9.800420761108398438e+00,3.000000000000000000e+00
5.995450000000000000e+05,-2.969824373722076416e-01,6.945557147264480591e-02,9.802815437316894531e+00,3.000000000000000000e+00
5.995650000000000000e+05,-2.921923995018005371e-01,5.269043147563934326e-02,9.800420761108398438e+00,3.000000000000000000e+00
5.995850000000000000e+05,-2.945874035358428955e-01,6.706055253744125366e-02,9.795630455017089844e+00,3.000000000000000000e+00
5.996050000000000000e+05,-2.921923995018005371e-01,6.227051094174385071e-02,9.810000419616699219e+00,3.000000000000000000e+00
5.996250000000000000e+05,-2.969824373722076416e-01,5.987549200654029846e-02,9.800420761108398438e+00,3.000000000000000000e+00
5.996450000000000000e+05,-2.969824373722076416e-01,5.748046934604644775e-02,9.781260490417480469e+00,3.000000000000000000e+00
5.996650000000000000e+05,-2.874023616313934326e-01,6.706055253744125366e-02,9.807605743408203125e+00,3.000000000000000000e+00
5.996850000000000000e+05,-2.897973656654357910e-01,6.706055253744125366e-02,9.802815437316894531e+00,3.000000000000000000e+00
5.997050000000000000e+05,-2.826123237609863281e-01,6.945557147264480591e-02,9.819580078125000000e+00,3.000000000000000000e+00
5.997250000000000000e+05,-2.874023616313934326e-01,7.424560934305191040e-02,9.812395095825195312e+00,3.000000000000000000e+00
5.997450000000000000e+05,-2.921923995018005371e-01,5.987549200654029846e-02,9.788445472717285156e+00,3.000000000000000000e+00
5.997650000000000000e+05,-2.993774414062500000e-01,7.185059040784835815e-02,9.819580078125000000e+00,3.000000000000000000e+00
5.997850000000000000e+05,-2.850073277950286865e-01,8.143066614866256714e-02,9.800420761108398438e+00,3.000000000000000000e+00
5.998050000000000000e+05,-2.969824373722076416e-01,7.185059040784835815e-02,9.790840148925781250e+00,3.000000000000000000e+00
5.998250000000000000e+05,-2.969824373722076416e-01,6.706055253744125366e-02,9.800420761108398438e+00,3.000000000000000000e+00
5.998450000000000000e+05,-2.945874035358428955e-01,6.227051094174385071e-02,9.807605743408203125e+00,3.000000000000000000e+00
5.998650000000000000e+05,-2.921923995018005371e-01,6.945557147264480591e-02,9.800420761108398438e+00,3.000000000000000000e+00
5.998840000000000000e+05,-2.802172899246215820e-01,5.269043147563934326e-02,9.793234825134277344e+00,3.000000000000000000e+00
5.999040000000000000e+05,-2.874023616313934326e-01,5.269043147563934326e-02,9.819580078125000000e+00,3.000000000000000000e+00
5.999240000000000000e+05,-2.969824373722076416e-01,4.790039360523223877e-02,9.802815437316894531e+00,3.000000000000000000e+00
5.999440000000000000e+05,-2.945874035358428955e-01,6.466553360223770142e-02,9.807605743408203125e+00,3.000000000000000000e+00
5.999640000000000000e+05,-2.874023616313934326e-01,7.185059040784835815e-02,9.800420761108398438e+00,3.000000000000000000e+00
5.999840000000000000e+05,-2.945874035358428955e-01,7.903564721345901489e-02,9.800420761108398438e+00,3.000000000000000000e+00
6.000040000000000000e+05,-2.897973656654357910e-01,5.508545041084289551e-02,9.810000419616699219e+00,3.000000000000000000e+00
6.000240000000000000e+05,-2.850073277950286865e-01,6.706055253744125366e-02,9.788445472717285156e+00,3.000000000000000000e+00
6.000440000000000000e+05,-2.945874035358428955e-01,7.664062827825546265e-02,9.812395095825195312e+00,3.000000000000000000e+00
6.000640000000000000e+05,-2.969824373722076416e-01,6.227051094174385071e-02,9.795630455017089844e+00,3.000000000000000000e+00
6.000840000000000000e+05,-2.850073277950286865e-01,5.987549200654029846e-02,9.812395095825195312e+00,3.000000000000000000e+00
6.001040000000000000e+05,-2.897973656654357910e-01,6.706055253744125366e-02,9.812395095825195312e+00,3.000000000000000000e+00
6.001240000000000000e+05,-2.945874035358428955e-01,7.424560934305191040e-02,9.800420761108398438e+00,3.000000000000000000e+00
6.001440000000000000e+05,-2.945874035358428955e-01,7.903564721345901489e-02,9.788445472717285156e+00,3.000000000000000000e+00
6.001640000000000000e+05,-2.897973656654357910e-01,6.466553360223770142e-02,9.800420761108398438e+00,3.000000000000000000e+00
6.001840000000000000e+05,-2.945874035358428955e-01,4.550537467002868652e-02,9.812395095825195312e+00,3.000000000000000000e+00
6.002040000000000000e+05,-2.850073277950286865e-01,5.269043147563934326e-02,9.798025131225585938e+00,3.000000000000000000e+00
6.002240000000000000e+05,-2.874023616313934326e-01,6.466553360223770142e-02,9.793234825134277344e+00,3.000000000000000000e+00
6.002440000000000000e+05,-2.945874035358428955e-01,5.508545041084289551e-02,9.800420761108398438e+00,3.000000000000000000e+00
6.002640000000000000e+05,-2.826123237609863281e-01,5.508545041084289551e-02,9.807605743408203125e+00,3.000000000000000000e+00
6.002840000000000000e+05,-2.921923995018005371e-01,7.185059040784835815e-02,9.790840148925781250e+00,3.000000000000000000e+00
6.003040000000000000e+05,-2.874023616313934326e-01,5.748046934604644775e-02,9.793234825134277344e+00,3.000000000000000000e+00
6.003240000000000000e+05,-2.945874035358428955e-01,8.382568508386611938e-02,9.805210113525390625e+00,3.000000000000000000e+00
6.003430000000000000e+05,-2.850073277950286865e-01,6.945557147264480591e-02,9.805210113525390625e+00,3.000000000000000000e+00
6.003630000000000000e+05,-2.921923995018005371e-01,4.550537467002868652e-02,9.812395095825195312e+00,3.000000000000000000e+00
6.003830000000000000e+05,-3.017724752426147461e-01,6.706055253744125366e-02,9.793234825134277344e+00,3.000000000000000000e+00
6.004030000000000000e+05,-3.017724752426147461e-01,7.903564721345901489e-02,9.805210113525390625e+00,3.000000000000000000e+00
6.004230000000000000e+05,-3.017724752426147461e-01,5.748046934604644775e-02,9.793234825134277344e+00,3.000000000000000000e+00
6.004430000000000000e+05,-2.921923995018005371e-01,5.269043147563934326e-02,9.798025131225585938e+00,3.000000000000000000e+00
6.004630000000000000e+05,-3.041674792766571045e-01,5.269043147563934326e-02,9.805210113525390625e+00,3.000000000000000000e+00
6.004830000000000000e+05,-2.850073277950286865e-01,6.466553360223770142e-02,9.807605743408203125e+00,3.000000000000000000e+00
6.005030000000000000e+05,-2.874023616313934326e-01,6.706055253744125366e-02,9.810000419616699219e+00,3.000000000000000000e+00
6.005230000000000000e+05,-2.874023616313934326e-01,8.143066614866256714e-02,9.807605743408203125e+00,3.000000000000000000e+00
6.005430000000000000e+05,-2.897973656654357910e-01,6.945557147264480591e-02,9.790840148925781250e+00,3.000000000000000000e+00
6.005630000000000000e+05,-2.850073277950286865e-01,7.424560934305191040e-02,9.771679878234863281e+00,3.000000000000000000e+00
6.005830000000000000e+05,-2.945874035358428955e-01,6.706055253744125366e-02,9.819580078125000000e+00,3.000000000000000000e+00
6.006030000000000000e+05,-2.921923995018005371e-01,6.466553360223770142e-02,9.824370384216308594e+00,3.000000000000000000e+00
6.006230000000000000e+05,-2.874023616313934326e-01,6.945557147264480591e-02,9.814790725708007812e+00,3.000000000000000000e+00
6.006430000000000000e+05,-2.874023616313934326e-01,5.508545041084289551e-02,9.814790725708007812e+00,3.000000000000000000e+00
6.006630000000000000e+05,-2.897973656654357910e-01,6.945557147264480591e-02,9.805210113525390625e+00,3.000000000000000000e+00
6.006830000000000000e+05,-2.993774414062500000e-01,5.508545041084289551e-02,9.807605743408203125e+00,3.000000000000000000e+00
6.007030000000000000e+05,-2.921923995018005371e-01,5.029541254043579102e-02,9.824370384216308594e+00,3.000000000000000000e+00
6.007230000000000000e+05,-2.897973656654357910e-01,5.269043147563934326e-02,9.821975708007812500e+00,3.000000000000000000e+00
6.007430000000000000e+05,-2.850073277950286865e-01,7.664062827825546265e-02,9.810000419616699219e+00,3.000000000000000000e+00
